2.109281144936600e+00,1.614988255836008e+00
2.159281144936600e+00,1.640483238208759e+00
2.209281144936599e+00,1.665935494344556e+00
2.259281144936599e+00,1.691345222685809e+00
2.309281144936599e+00,1.716712620218554e+00
2.359281144936599e+00,1.742037882487304e+00
2.409281144936599e+00,1.767321203609695e+00
2.459281144936599e+00,1.792562776290856e+00
2.509281144936598e+00,1.817762791837625e+00
2.559281144936598e+00,1.842921440172690e+00
2.609281144936598e+00,1.868038909848403e+00
2.659281144936598e+00,1.893115388060445e+00
2.709281144936598e+00,1.918151060661418e+00
2.759281144936597e+00,1.943146112174201e+00
2.809281144936597e+00,1.968100725805072e+00
2.859281144936597e+00,1.993015083456708e+00
2.909281144936597e+00,2.017889365741062e+00
2.959281144936597e+00,2.042723751992046e+00
3.009281144936597e+00,2.067518420278062e+00
3.059281144936596e+00,2.092273547414349e+00
3.109281144936596e+00,2.116989308975175e+00
3.159281144936596e+00,2.141665879305897e+00
3.209281144936596e+00,2.166303431534918e+00
3.259281144936596e+00,2.190902137585444e+00
3.309281144936596e+00,2.215462168187015e+00
3.359281144936595e+00,2.239983692887016e+00
3.409281144936595e+00,2.264466880062026e+00
3.459281144936595e+00,2.288911896929017e+00
3.509281144936595e+00,2.313318909556374e+00
3.559281144936595e+00,2.337688082874809e+00
3.609281144936594e+00,2.362019580688166e+00
3.659281144936594e+00,2.386313565684044e+00
3.709281144936594e+00,2.410570199444351e+00
3.759281144936594e+00,2.434789642455680e+00
3.809281144936594e+00,2.458972054119605e+00
3.859281144936594e+00,2.483117592762820e+00
3.909281144936593e+00,2.507226415647117e+00
3.959281144936593e+00,2.531298678979321e+00
4.009281144936593e+00,2.555334537921109e+00
4.059281144936593e+00,2.579334146598661e+00
4.109281144936593e+00,2.603297658112196e+00
4.159281144936593e+00,2.627225224545409e+00
4.209281144936592e+00,2.651116996974825e+00
4.259281144936592e+00,2.674973125479029e+00
4.309281144936592e+00,2.698793759147747e+00
4.359281144936592e+00,2.722579046090904e+00
4.409281144936592e+00,2.746329133447492e+00
4.459281144936591e+00,2.770044167394304e+00
4.509281144936591e+00,2.793724293154706e+00
4.559281144936591e+00,2.817369655007250e+00
4.609281144936591e+00,2.840980396294128e+00
4.659281144936591e+00,2.864556659429514e+00
4.709281144936591e+00,2.888098585907983e+00
4.759281144936590e+00,2.911606316312682e+00
4.809281144936590e+00,2.935079990323327e+00
4.859281144936590e+00,2.958519746724357e+00
4.909281144936590e+00,2.981925723412820e+00
4.959281144936590e+00,3.005298057406179e+00
5.009281144936589e+00,3.028636884850064e+00
5.059281144936589e+00,3.051942341025963e+00
5.109281144936589e+00,3.075214560358813e+00
5.159281144936589e+00,3.098453676424482e+00
5.209281144936589e+00,3.121659821957116e+00
5.259281144936589e+00,3.144833128856444e+00
5.309281144936588e+00,3.167973728195133e+00
5.359281144936588e+00,3.191081750225893e+00
5.409281144936588e+00,3.214157324388501e+00
5.459281144936588e+00,3.237200579316877e+00
5.509281144936588e+00,3.260211642846031e+00
5.559281144936588e+00,3.283190642018801e+00
5.609281144936587e+00,3.306137703092654e+00
5.659281144936587e+00,3.329052951546481e+00
5.709281144936587e+00,3.351936512087156e+00
5.759281144936587e+00,3.374788508656099e+00
5.809281144936587e+00,3.397609064435759e+00
5.859281144936586e+00,3.420398301855947e+00
5.909281144936586e+00,3.443156342600264e+00
5.959281144936586e+00,3.465883307612399e+00
6.009281144936586e+00,3.488579317102277e+00
6.059281144936586e+00,3.511244490552242e+00
6.109281144936586e+00,3.533878946723061e+00
6.159281144936585e+00,3.556482803659941e+00
6.209281144936585e+00,3.579056178698591e+00
6.259281144936585e+00,3.601599188470981e+00
6.309281144936585e+00,3.624111948911125e+00
6.359281144936585e+00,3.646594575260958e+00
6.409281144936585e+00,3.669047182076008e+00
6.459281144936584e+00,3.691469883230979e+00
6.509281144936584e+00,3.713862791925354e+00
6.559281144936584e+00,3.736226020688861e+00
6.609281144936584e+00,3.758559681387016e+00
6.659281144936584e+00,3.780863885226522e+00
6.709281144936583e+00,3.803138742760510e+00
6.759281144936583e+00,3.825384363893915e+00
6.809281144936583e+00,3.847600857888713e+00
6.859281144936583e+00,3.869788333369101e+00
6.909281144936583e+00,3.891946898326623e+00
6.959281144936583e+00,3.914076660125168e+00
7.009281144936582e+00,3.936177725506048e+00
7.059281144936582e+00,3.958250200593042e+00
7.109281144936582e+00,3.980294190897216e+00
7.159281144936582e+00,4.002309801321812e+00
7.209281144936582e+00,4.024297136167103e+00
