3.831038852412755e+00,2.298455663027549e+00
3.881038852412754e+00,2.318466834901894e+00
3.931038852412754e+00,2.338400004694578e+00
3.981038852412754e+00,2.358256050908941e+00
4.031038852412754e+00,2.378035835826141e+00
4.081038852412754e+00,2.397740205921138e+00
4.131038852412754e+00,2.417369992265131e+00
4.181038852412754e+00,2.436926010914970e+00
4.231038852412754e+00,2.456409063289896e+00
4.281038852412753e+00,2.475819936536169e+00
4.331038852412753e+00,2.495159403880196e+00
4.381038852412753e+00,2.514428224970592e+00
4.431038852412753e+00,2.533627146209341e+00
4.481038852412753e+00,2.552756901072647e+00
4.531038852412753e+00,2.571818210421994e+00
4.581038852412752e+00,2.590811782805537e+00
4.631038852412752e+00,2.609738314750333e+00
4.681038852412752e+00,2.628598491045710e+00
4.731038852412752e+00,2.647392985018109e+00
4.781038852412752e+00,2.666122458797718e+00
4.831038852412751e+00,2.684787563577149e+00
4.881038852412751e+00,2.703388939862517e+00
4.931038852412751e+00,2.721927217717135e+00
4.981038852412751e+00,2.740403016998106e+00
5.031038852412751e+00,2.758816947586096e+00
5.081038852412751e+00,2.777169609608472e+00
5.131038852412750e+00,2.795461593656076e+00
5.181038852412750e+00,2.813693480993829e+00
5.231038852412750e+00,2.831865843765412e+00
5.281038852412750e+00,2.849979245192181e+00
5.331038852412750e+00,2.868034239766576e+00
5.381038852412749e+00,2.886031373440163e+00
5.431038852412749e+00,2.903971183806406e+00
5.481038852412749e+00,2.921854200278624e+00
5.531038852412749e+00,2.939680944263013e+00
5.581038852412749e+00,2.957451929326853e+00
5.631038852412749e+00,2.975167661362410e+00
5.681038852412748e+00,2.992828638746433e+00
5.731038852412748e+00,3.010435352495286e+00
5.781038852412748e+00,3.027988286416064e+00
5.831038852412748e+00,3.045487917253721e+00
5.881038852412748e+00,3.062934714834399e+00
5.931038852412748e+00,3.080329142205033e+00
5.981038852412747e+00,3.097671655769346e+00
6.031038852412747e+00,3.114962705420287e+00
6.081038852412747e+00,3.132202734669143e+00
6.131038852412747e+00,3.149392180771513e+00
6.181038852412747e+00,3.166531474849916e+00
6.231038852412746e+00,3.183621042013328e+00
6.281038852412746e+00,3.200661301473839e+00
6.331038852412746e+00,3.217652666660383e+00
6.381038852412746e+00,3.234595545329699e+00
6.431038852412746e+00,3.251490339674456e+00
6.481038852412746e+00,3.268337446428852e+00
6.531038852412745e+00,3.285137256971666e+00
6.581038852412745e+00,3.301890157426690e+00
6.631038852412745e+00,3.318596528760835e+00
6.681038852412745e+00,3.335256746879912e+00
6.731038852412745e+00,3.351871182722172e+00
6.781038852412745e+00,3.368440202349520e+00
6.831038852412744e+00,3.384964167036618e+00
6.881038852412744e+00,3.401443433357997e+00
6.931038852412744e+00,3.417878353273031e+00
6.981038852412744e+00,3.434269274209072e+00
7.031038852412744e+00,3.450616539142565e+00
7.081038852412743e+00,3.466920486678227e+00
7.131038852412743e+00,3.483181451126620e+00
7.181038852412743e+00,3.499399762579917e+00
7.231038852412743e+00,3.515575746985835e+00
7.281038852412743e+00,3.531709726219991e+00
7.331038852412743e+00,3.547802018156727e+00
7.381038852412742e+00,3.563852936738165e+00
7.431038852412742e+00,3.579862792041886e+00
7.481038852412742e+00,3.595831890347129e+00
7.531038852412742e+00,3.611760534199439e+00
7.581038852412742e+00,3.627649022473933e+00
7.631038852412741e+00,3.643497650437197e+00
7.681038852412741e+00,3.659306709807939e+00
7.731038852412741e+00,3.675076488816305e+00
7.781038852412741e+00,3.690807272261789e+00
7.831038852412741e+00,3.706499341570046e+00
7.881038852412741e+00,3.722152974848455e+00
7.931038852412740e+00,3.737768446940497e+00
7.981038852412740e+00,3.753346029479145e+00
8.031038852412740e+00,3.768885990938878e+00
8.081038852412741e+00,3.784388596686729e+00
8.131038852412741e+00,3.799854109032426e+00
8.181038852412742e+00,3.815282787277321e+00
8.231038852412743e+00,3.830674887762330e+00
8.281038852412744e+00,3.846030663914903e+00
8.331038852412744e+00,3.861350366295099e+00
8.381038852412745e+00,3.876634242640735e+00
8.431038852412746e+00,3.891882537911587e+00
8.481038852412746e+00,3.907095494332598e+00
8.531038852412747e+00,3.922273351436439e+00
8.581038852412748e+00,3.937416346105134e+00
8.631038852412749e+00,3.952524712610700e+00
8.681038852412749e+00,3.967598682655250e+00
8.731038852412750e+00,3.982638485410190e+00
8.781038852412751e+00,3.997644347554624e+00
