1.427000513186984e+01,5.893932e+00
1.427000527523016e+01,5.893931e+00
1.427000542836113e+01,5.893931e+00
1.427000577412702e+01,5.893931e+00
1.427000596094397e+01,5.893931e+00
1.427000615041519e+01,5.893931e+00
1.427000643572121e+01,5.893931e+00
1.427000659652663e+01,5.893931e+00
1.427000681035251e+01,5.893931e+00
1.427000706600507e+01,5.893931e+00
1.427000730421891e+01,5.893931e+00
1.427000778064661e+01,5.893930e+00
1.427000849770336e+01,5.893930e+00
1.427000893978296e+01,5.893930e+00
1.427000956876150e+01,5.893930e+00
1.427001014486189e+01,5.893929e+00
1.427001204071722e+01,5.893929e+00
1.482053402327199e+01,5.654298e+00
1.537105600582676e+01,5.413039e+00
1.592157798838153e+01,5.170150e+00
1.647209997093629e+01,4.925631e+00
1.702262195349106e+01,4.679483e+00
1.757314393604583e+01,4.431705e+00
1.812366591860060e+01,4.182297e+00
1.817955353299792e+01,4.156861e+00
1.823544114739524e+01,4.131406e+00
1.829132876179256e+01,4.105931e+00
1.834721637618987e+01,4.080437e+00
1.840310399058719e+01,4.054924e+00
1.845899160498451e+01,4.029391e+00
1.851487921938183e+01,4.003839e+00
1.859312187953807e+01,3.968034e+00
1.864528365297557e+01,3.944142e+00
1.869744542641307e+01,3.920233e+00
1.874960719985057e+01,3.896307e+00
1.880176897328806e+01,3.872363e+00
1.885393074672556e+01,3.848402e+00
1.890609252016306e+01,3.824424e+00
1.892844756592199e+01,3.814142e+00
1.895080261168091e+01,3.803857e+00
1.897315765743984e+01,3.793569e+00
1.899551270319877e+01,3.783278e+00
1.901786774895769e+01,3.772983e+00
1.904022279471662e+01,3.762685e+00
1.906257784047555e+01,3.752384e+00
1.911473961391304e+01,3.728335e+00
1.916690138735054e+01,3.704269e+00
1.921906316078804e+01,3.680185e+00
1.927122493422554e+01,3.656083e+00
1.934946759438178e+01,3.619897e+00
1.942771025453803e+01,3.583670e+00
1.948732370989517e+01,3.556042e+00
1.954693716525231e+01,3.528389e+00
1.960655062060945e+01,3.500713e+00
1.966616407596658e+01,3.473012e+00
1.972577753132373e+01,3.445288e+00
1.978539098668086e+01,3.417539e+00
1.984500444203800e+01,3.389767e+00
1.997168303467193e+01,3.330671e+00
2.009836162730585e+01,3.271463e+00
2.022504021993977e+01,3.212141e+00
2.035171881257369e+01,3.152705e+00
2.047839740520761e+01,3.093157e+00
2.060507599784153e+01,3.033495e+00
2.073175459047545e+01,2.973720e+00
2.080999725063170e+01,2.936740e+00
2.104099939014062e+01,2.827315e+00
2.127200152964953e+01,2.717477e+00
2.150300366915845e+01,2.607224e+00
2.173400580866736e+01,2.496558e+00
2.196500794817628e+01,2.385476e+00
2.219601008768519e+01,2.273981e+00
2.242701222719411e+01,2.162071e+00
2.255369081982803e+01,2.100509e+00
2.268036941246195e+01,2.038811e+00
2.280704800509587e+01,1.976976e+00
2.293372659772979e+01,1.915004e+00
2.306040519036372e+01,1.852896e+00
2.318708378299764e+01,1.790651e+00
2.331376237563156e+01,1.728270e+00
2.352240946938155e+01,1.625226e+00
2.373105656313153e+01,1.521778e+00
2.393970365688152e+01,1.417925e+00
2.414835075063151e+01,1.313666e+00
2.435699784438150e+01,1.209002e+00
2.456564493813149e+01,1.103933e+00
2.477429203188148e+01,9.984586e-01
2.504255258098861e+01,8.622381e-01
2.531081313009573e+01,7.252515e-01
2.557907367920286e+01,5.874989e-01
2.584733422830999e+01,4.489803e-01
2.611559477741712e+01,3.096956e-01
2.638385532652424e+01,1.696450e-01
2.665211587563137e+01,2.882826e-02
2.667819676235012e+01,1.509011e-02
2.669854051423971e+01,4.368663e-03
2.671684241435494e+01,-5.280256e-03
